	EffectiveMass
1184	1.1064605712890665
1185	1.1064190673828165
1186	1.1064202880859413
1187	1.1064916992187541
1188	1.1063946533203164
1189	1.1064178466796912
1190	1.1064605712890665
1191	1.1064605712890665
1192	1.106400146484379
1193	1.1063842773437536
1194	1.106442871093754
1195	1.1064898681640667
1196	1.1064147949218788
1197	1.1064721679687541
1198	1.1064837646484413
1199	1.1064160156250038
1200	1.1064526367187542
1201	1.1064959716796914
1202	1.1063647460937536
1203	1.1063903808593787
1204	1.1065228271484413
1205	1.106358032226566
1206	1.1063983154296912
1207	1.106429443359379
1208	1.1064337158203166
1209	1.1064331054687542
1210	1.1064678955078167
1211	1.1064239501953166
1212	1.106359252929691
1213	1.1064678955078167
1214	1.106510009765629
1215	1.106492919921879
1216	1.106383666992191
1217	1.106464843750004
1218	1.106549072265629
1219	1.1065515136718789
1220	1.1064678955078167
1221	1.106468505859379
1222	1.1063964843750038
1223	1.1064739990234416
1224	1.1063830566406285
1225	1.1065045166015666
1226	1.1063623046875035
1227	1.1065197753906288
1228	1.106441650390629
1229	1.1064111328125037
1230	1.1064447021484414
1231	1.1064074707031288
1232	1.1064410400390665
1233	1.106402587890629
1234	1.1064050292968788
1235	1.1064526367187542
1236	1.1065203857421912
1237	1.106402587890629
1238	1.106442871093754
1239	1.106467285156254
1240	1.106469726562504
1241	1.106563720703129
1242	1.1064093017578163
1243	1.1063964843750038
1244	1.1065576171875038
1245	1.106510009765629
1246	1.1065771484375038
1247	1.106494140625004
1248	1.1064471435546914
1249	1.106484375000004
1250	1.106481933593754
1251	1.1064715576171915
1252	1.106366577148441
1253	1.106369018554691
1254	1.1064050292968788
1255	1.106464843750004
1256	1.1064514160156291
1257	1.106523437500004
1258	1.1064526367187542
1259	1.1064074707031288
1260	1.106410522460941
1261	1.1065155029296914
1262	1.1064117431640663
1263	1.106564941406254
1264	1.1065277099609414
1265	1.1063073730468787
1266	1.1064410400390665
1267	1.1063726806640664
1268	1.1064801025390665
1269	1.106456298828129
1270	1.106467285156254
1271	1.106448974609379
1272	1.1063922119140663
1273	1.1064215087890665
